episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
344,-1.2999999999999998,,-0.26,-0.0187035839611316,0.18
345,-1.26,,-0.23,-0.016114679101027284,0.19
346,-1.24,,-0.25,-0.016114679101027284,0.19
347,-1.24,,-0.26,-0.017386703560518024,0.19
348,-1.24,,-0.27,-0.017386703560518024,0.19
349,-1.8399999999999999,,-0.23,-0.014929070342064846,0.2
350,-1.2,,-0.23,-0.014929070342064846,0.2
351,-1.22,,-0.21,-0.016473945436689917,0.19
352,-1.24,,-0.19,-0.014681725284658494,0.19
353,-1.24,,-0.17,-0.014681725284658494,0.19
354,-1.24,,-0.16,-0.013801311186847087,0.19
355,-1.24,,-0.2,-0.014929070342064846,0.19
356,-1.22,,-0.17,-0.011953340226264215,0.2
357,-1.2,,-0.22,-0.012490542686252154,0.2
358,-1.1800000000000002,,-0.22,-0.010562954660396924,0.21
359,-1.1400000000000001,,-0.21,-0.009230524008174415,0.22
360,-1.12,,-0.22,-0.009230524008174415,0.22
361,-1.12,,-0.21,-0.009874620280149498,0.22
362,-1.12,,-0.22,-0.011649082473142452,0.22
363,-1.1,,-0.18,-0.009510639374223622,0.23
364,-1.1,,-0.2,-0.010171500602514417,0.22
365,-1.1,,-0.19,-0.0077369455152675615,0.23
366,-1.08,,-0.22,-0.00951063937422362,0.23
367,-1.06,,-0.19,-0.007462778926574919,0.24
368,-1.04,,-0.24,-0.009184151623839404,0.24
369,-1.04,,-0.25,-0.009184151623839404,0.24
370,-1.04,,-0.24,-0.008583305415739945,0.24
371,-1.04,,-0.27,-0.010268014695593148,0.24
372,-1.04,,-0.29,-0.010859147976412359,0.24
373,-1.04,,-0.29,-0.010859147976412359,0.24
374,-1.02,,-0.28,-0.010230758977183086,0.25
375,-1.0,,-0.31,-0.011867816581938535,0.25
376,-1.02,,-0.34,-0.014763464883937313,0.24
377,-1.02,,-0.32,-0.013466420681164154,0.25
378,-1.02,,-0.34,-0.015862879350424176,0.24
379,-1.04,,-0.31,-0.015862879350424176,0.24
380,-1.04,,-0.34,-0.014867525836251314,0.24
381,-1.04,,-0.33,-0.014867525836251314,0.24
382,-1.06,,-0.33,-0.01620197676175476,0.23
383,-1.08,,-0.33,-0.01620197676175476,0.23
384,-1.06,,-0.3,-0.014136246747513213,0.24
385,-1.04,,-0.32,-0.015701124544472696,0.24
386,-1.04,,-0.35,-0.015701124544472696,0.24
387,-1.04,,-0.35,-0.017234549688642783,0.24
388,-1.04,,-0.35,-0.015701124544472696,0.24
389,-1.06,,-0.35,-0.017012089757219864,0.23
390,-1.1,,-0.34,-0.018350264059049035,0.22
391,-1.12,,-0.37,-0.01988202105719037,0.22
392,-1.12,,-0.38,-0.019441724007848386,0.22
393,-1.1,,-0.36,-0.018798827459704664,0.23
394,-1.06,,-0.34,-0.018160356598071158,0.24
395,-1.04,,-0.34,-0.018160356598071158,0.24
396,-1.04,,-0.32,-0.01816035659807116,0.24
397,-1.02,,-0.31,-0.01683913372754139,0.25
398,-0.98,,-0.3,-0.016215611897938898,0.26
399,-0.96,,-0.31,-0.01678264346894793,0.26
400,-0.96,,-0.29,-0.01678264346894793,0.26
401,-1.12,,-0.29,-0.04144119713332133,0.22
402,-1.12,,-0.29,-0.0402267062661661,0.22
403,-1.12,,-0.28,-0.0402267062661661,0.22
404,-1.1,,-0.25,-0.03781482631844504,0.23
405,-1.06,,-0.22,-0.034772950991788426,0.24
406,-1.06,,-0.23,-0.037090784945186445,0.23
407,-1.06,,-0.22,-0.03472451629452475,0.24
408,-1.06,,-0.23,-0.0370722000607505,0.23
409,-1.08,,-0.23,-0.0370722000607505,0.23
410,-1.08,,-0.2,-0.03659114829970786,0.23
411,-1.1,,-0.24,-0.03836296395184248,0.22
412,-1.12,,-0.25,-0.03836296395184248,0.22
413,-1.12,,-0.27,-0.039251814496337564,0.22
414,-1.12,,-0.27,-0.038038592665027675,0.22
415,-1.1400000000000001,,-0.27,-0.04000908908942302,0.21
416,-1.1600000000000001,,-0.27,-0.04000908908942302,0.21
417,-1.1400000000000001,,-0.27,-0.038038592665027675,0.22
418,-1.12,,-0.31,-0.038038592665027675,0.22
419,-1.12,,-0.32,-0.038038592665027675,0.22
420,-1.1,,-0.28,-0.036140316116210054,0.23
421,-1.06,,-0.22,-0.03430839793732475,0.24
422,-1.04,,-0.25,-0.034308397937324736,0.24
423,-1.04,,-0.23,-0.03358302471297338,0.24
424,-1.04,,-0.26,-0.03238908671635514,0.24
425,-1.06,,-0.23,-0.034205946878753044,0.23
426,-1.08,,-0.22,-0.034205946878753044,0.23
427,-1.1,,-0.22,-0.03730738734673868,0.22
428,-1.12,,-0.27,-0.038524004723410166,0.22
429,-1.1,,-0.24,-0.03661486805242057,0.23
430,-1.08,,-0.23,-0.036288736930121156,0.23
431,-1.08,,-0.23,-0.036288736930121156,0.23
432,-1.08,,-0.24,-0.03508309456885474,0.23
433,-1.08,,-0.24,-0.03387375181374932,0.23
434,-1.08,,-0.25,-0.03354027226843495,0.23
435,-1.08,,-0.2,-0.03292652321562509,0.23
436,-1.1,,-0.21,-0.03527299310714241,0.22
437,-1.1,,-0.18,-0.032869313632160765,0.23
438,-1.08,,-0.18,-0.03164468361962245,0.23
439,-1.08,,-0.18,-0.03164468361962245,0.23
440,-1.08,,-0.18,-0.030414037608222505,0.23
441,-1.08,,-0.16,-0.030414037608222515,0.23
442,-1.08,,-0.19,-0.03164468361962246,0.23
443,-1.06,,-0.15,-0.028611863371955863,0.24
444,-1.04,,-0.13,-0.02861186337195587,0.24
445,-1.04,,-0.16,-0.027384456223623732,0.24
446,-1.02,,-0.15,-0.025623002416746875,0.25
447,-1.0,,-0.13,-0.025154672987883035,0.25
448,-1.0,,-0.16,-0.025154672987883035,0.25
449,-1.02,,-0.21,-0.026561666711609443,0.24
450,-1.02,,-0.19,-0.02421986528346482,0.25
