episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
250,-0.021392589164795865,-0.00693538598716259,-0.22,-0.011239127513459674,0.31
251,-0.02357947856030558,-0.0008224035627790727,-0.21,-0.012340351046845907,0.3
252,-0.02822638046263666,-0.059459747761138715,-0.25,-0.015886029415790752,0.29
253,-0.03083009385739229,-0.008789616886588192,-0.24,-0.014944064441601537,0.29
254,-0.030989053484005925,-0.012003245094092563,-0.23,-0.016044989042404388,0.28
255,-0.03113962720520322,0.034103515616152436,-0.22,-0.015094638162798829,0.28
256,-0.03130345613226099,-0.0022031186454114504,-0.21,-0.016208817969462157,0.27
257,-0.03145867500272262,-0.0049912209312878986,-0.22,-0.015249857033260466,0.27
258,-0.031627627013907325,-0.03879481620970182,-0.21,-0.016377769980646863,0.26
259,-0.0341343963842697,-0.014789393695537001,-0.25,-0.017756626403622838,0.26
260,-0.036625937270555894,-0.005885691897219658,-0.24,-0.018869310866933053,0.25
261,-0.036801298294001965,-0.10588499040659372,-0.23,-0.01793198742706891,0.25
262,-0.03699020390325165,-0.08939650026150048,-0.22,-0.019058216476182742,0.24
263,-0.03926126736722696,-0.09242117015855911,-0.21,-0.020203050891044214,0.23
264,-0.04157052624501108,-0.07526073988992721,-0.22,-0.02136747535396686,0.22
265,-0.04177988987716001,0.004352576448582113,-0.21,-0.02041241452319315,0.22
266,-0.0420046039698404,0.0027377607475500554,-0.21,-0.021592189446647248,0.21
267,-0.04222061437182312,0.00026957557565765455,-0.2,-0.020628424925175866,0.21
268,-0.04028932578432841,7.804451570336823e-05,-0.19,-0.019660900859152543,0.21
269,-0.040512342264860016,0.0061586050724145025,-0.18,-0.020851441405707473,0.2
270,-0.04291518312219443,0.006205854122526944,-0.17,-0.022063741716486954,0.19
271,-0.04536276154156396,0.002041536401520716,-0.16,-0.02329901982507701,0.18
272,-0.04561042607005658,-0.0005628505605272949,-0.15,-0.022311406244979567,0.18
273,-0.04363147788054061,0.0017484851341578178,-0.16,-0.02132007163556104,0.18
274,-0.0416447055227409,0.002741552278166637,-0.17,-0.020324633887179862,0.18
275,-0.03964933267920479,0.0008728511002118466,-0.16,-0.01932469879202493,0.18
276,-0.037644557791775946,1.5830058146093506e-05,-0.15,-0.01831985899975102,0.18
277,-0.03562955189606764,-2.8324014238023665e-05,-0.16,-0.01730969289631662,0.18
278,-0.033603456294123674,0.0017413863370165927,-0.17,-0.016293763397807057,0.18
279,-0.03156538004789004,0.003982746333349496,-0.16,-0.01527161665008299,0.18
